91493000,0.4644,0,2024-04-28 09:18:11
91511000,0.0002,1,2024-04-28 09:18:11
91512000,0.2322,1,2024-04-28 09:18:11
91532000,0.0002,1,2024-04-28 09:18:11
91542000,0.002,1,2024-04-28 09:18:11
91543000,0.0157,1,2024-04-28 09:18:11
91511000,0.001,0,2024-04-28 09:18:16
91504000,0.001,0,2024-04-28 09:18:16
91503000,0.0004,0,2024-04-28 09:18:16
91501000,0.0059,0,2024-04-28 09:18:16
91496000,0.5698,0,2024-04-28 09:18:16
91512000,0.2061,1,2024-04-28 09:18:16
91532000,0.0002,1,2024-04-28 09:18:16
91542000,0.002,1,2024-04-28 09:18:16
91543000,0.0157,1,2024-04-28 09:18:16
91546000,0.021,1,2024-04-28 09:18:16
91501000,0.0059,0,2024-04-28 09:18:21
91496000,0.5698,0,2024-04-28 09:18:21
91493000,0.4644,0,2024-04-28 09:18:21
91480000,0.1262,0,2024-04-28 09:18:21
91457000,0.218,0,2024-04-28 09:18:21
91503000,0.0,1,2024-04-28 09:18:21
91512000,0.2069,1,2024-04-28 09:18:21
91532000,0.0002,1,2024-04-28 09:18:21
91542000,0.002,1,2024-04-28 09:18:21
91543000,0.0157,1,2024-04-28 09:18:21
91501000,0.0069,0,2024-04-28 09:18:26
91496000,0.5698,0,2024-04-28 09:18:26
91493000,0.4644,0,2024-04-28 09:18:26
91480000,0.1262,0,2024-04-28 09:18:26
91458000,0.218,0,2024-04-28 09:18:26
91502000,0.0001,1,2024-04-28 09:18:26
91503000,0.0,1,2024-04-28 09:18:26
91512000,0.2049,1,2024-04-28 09:18:26
91532000,0.0002,1,2024-04-28 09:18:26
91542000,0.002,1,2024-04-28 09:18:26
91496000,0.5699,0,2024-04-28 09:18:31
91493000,0.4644,0,2024-04-28 09:18:31
91480000,0.1262,0,2024-04-28 09:18:31
91458000,0.218,0,2024-04-28 09:18:31
91457000,0.018,0,2024-04-28 09:18:31
91500000,0.2441,1,2024-04-28 09:18:31
91502000,0.002,1,2024-04-28 09:18:31
91512000,0.2049,1,2024-04-28 09:18:31
91532000,0.0002,1,2024-04-28 09:18:31
91542000,0.002,1,2024-04-28 09:18:31
91497000,0.001,0,2024-04-28 09:18:37
91496000,0.5616,0,2024-04-28 09:18:37
91493000,0.4644,0,2024-04-28 09:18:37
91480000,0.1262,0,2024-04-28 09:18:37
91458000,0.018,0,2024-04-28 09:18:37
91500000,0.0,1,2024-04-28 09:18:37
91512000,0.2049,1,2024-04-28 09:18:37
91532000,0.0002,1,2024-04-28 09:18:37
91542000,0.002,1,2024-04-28 09:18:37
91543000,0.0157,1,2024-04-28 09:18:37
91497000,0.0001,0,2024-04-28 09:18:42
91496000,0.5615,0,2024-04-28 09:18:42
91493000,0.4644,0,2024-04-28 09:18:42
91480000,0.1262,0,2024-04-28 09:18:42
91458000,0.018,0,2024-04-28 09:18:42
91500000,0.0,1,2024-04-28 09:18:42
91511000,0.0022,1,2024-04-28 09:18:42
91512000,0.2049,1,2024-04-28 09:18:42
91532000,0.0002,1,2024-04-28 09:18:42
91542000,0.002,1,2024-04-28 09:18:42
91498000,0.0001,0,2024-04-28 09:18:47
91496000,0.5615,0,2024-04-28 09:18:47
91493000,0.4644,0,2024-04-28 09:18:47
91480000,0.1262,0,2024-04-28 09:18:47
91458000,0.018,0,2024-04-28 09:18:47
91500000,0.0,1,2024-04-28 09:18:47
91511000,0.0022,1,2024-04-28 09:18:47
91512000,0.2049,1,2024-04-28 09:18:47
91532000,0.0002,1,2024-04-28 09:18:47
91541000,0.3194,1,2024-04-28 09:18:47
91500000,0.001,0,2024-04-28 09:18:52
91499000,0.0011,0,2024-04-28 09:18:52
91496000,0.5615,0,2024-04-28 09:18:52
91493000,0.4644,0,2024-04-28 09:18:52
91480000,0.1262,0,2024-04-28 09:18:52
91512000,0.0621,1,2024-04-28 09:18:52
91532000,0.0002,1,2024-04-28 09:18:52
91541000,0.3194,1,2024-04-28 09:18:52
91542000,0.002,1,2024-04-28 09:18:52
91543000,0.0157,1,2024-04-28 09:18:52
91498000,0.001,0,2024-04-28 09:18:58
91497000,0.001,0,2024-04-28 09:18:58
91496000,0.5615,0,2024-04-28 09:18:58
91493000,0.4644,0,2024-04-28 09:18:58
91480000,0.1262,0,2024-04-28 09:18:58
91499000,0.0001,1,2024-04-28 09:18:58
91512000,0.0621,1,2024-04-28 09:18:58
91532000,0.0002,1,2024-04-28 09:18:58
91542000,0.002,1,2024-04-28 09:18:58
91543000,0.0157,1,2024-04-28 09:18:58
91498000,0.001,0,2024-04-28 09:19:03
91497000,0.001,0,2024-04-28 09:19:03
91496000,0.5615,0,2024-04-28 09:19:03
91493000,0.4644,0,2024-04-28 09:19:03
91480000,0.1262,0,2024-04-28 09:19:03
91512000,0.0619,1,2024-04-28 09:19:03
91532000,0.0002,1,2024-04-28 09:19:03
91542000,0.002,1,2024-04-28 09:19:03
91543000,0.0157,1,2024-04-28 09:19:03
91546000,0.021,1,2024-04-28 09:19:03
91499000,0.001,0,2024-04-28 09:19:08
91498000,0.0001,0,2024-04-28 09:19:08
91496000,0.5616,0,2024-04-28 09:19:08
91493000,0.4644,0,2024-04-28 09:19:08
91480000,0.1262,0,2024-04-28 09:19:08
91512000,0.0619,1,2024-04-28 09:19:08
91532000,0.0002,1,2024-04-28 09:19:08
91542000,0.002,1,2024-04-28 09:19:08
91543000,0.0157,1,2024-04-28 09:19:08
91546000,0.021,1,2024-04-28 09:19:08
91541000,0.0594,0,2024-04-28 09:19:13
91500000,0.001,0,2024-04-28 09:19:13
91499000,0.0002,0,2024-04-28 09:19:13
91496000,0.5796,0,2024-04-28 09:19:13
91493000,0.4644,0,2024-04-28 09:19:13
91550000,0.0039,1,2024-04-28 09:19:13
91554000,0.0021,1,2024-04-28 09:19:13
91560000,0.3194,1,2024-04-28 09:19:13
91562000,0.0102,1,2024-04-28 09:19:13
91569000,0.001,1,2024-04-28 09:19:13
91541000,0.0107,0,2024-04-28 09:19:18
91496000,0.5616,0,2024-04-28 09:19:18
91493000,0.4654,0,2024-04-28 09:19:18
91480000,0.1262,0,2024-04-28 09:19:18
91458000,0.218,0,2024-04-28 09:19:18
91550000,0.0039,1,2024-04-28 09:19:18
91554000,0.0021,1,2024-04-28 09:19:18
91560000,0.3194,1,2024-04-28 09:19:18
91562000,0.0102,1,2024-04-28 09:19:18
91563000,0.1091,1,2024-04-28 09:19:18
91496000,0.5401,0,2024-04-28 09:19:24
91493000,0.4654,0,2024-04-28 09:19:24
91480000,0.1262,0,2024-04-28 09:19:24
91458000,0.218,0,2024-04-28 09:19:24
91457000,0.0181,0,2024-04-28 09:19:24
91548000,0.002,1,2024-04-28 09:19:24
91550000,0.0039,1,2024-04-28 09:19:24
91554000,0.0021,1,2024-04-28 09:19:24
91559000,0.0685,1,2024-04-28 09:19:24
91560000,0.3194,1,2024-04-28 09:19:24
91503000,0.0004,0,2024-04-28 09:19:29
91496000,0.5577,0,2024-04-28 09:19:29
91493000,0.4654,0,2024-04-28 09:19:29
91480000,0.1262,0,2024-04-28 09:19:29
91458000,0.018,0,2024-04-28 09:19:29
91547000,0.0021,1,2024-04-28 09:19:29
91550000,0.0039,1,2024-04-28 09:19:29
91554000,0.0021,1,2024-04-28 09:19:29
91559000,0.1775,1,2024-04-28 09:19:29
91560000,0.3194,1,2024-04-28 09:19:29
91554000,0.0019,0,2024-04-28 09:19:34
91504000,0.001,0,2024-04-28 09:19:34
91496000,0.5554,0,2024-04-28 09:19:34
91493000,0.4654,0,2024-04-28 09:19:34
91480000,0.1262,0,2024-04-28 09:19:34
91560000,0.3194,1,2024-04-28 09:19:34
91562000,0.0102,1,2024-04-28 09:19:34
91568000,0.0063,1,2024-04-28 09:19:34
91569000,0.001,1,2024-04-28 09:19:34
91570000,0.065,1,2024-04-28 09:19:34
91505000,0.001,0,2024-04-28 09:19:39
91504000,0.0001,0,2024-04-28 09:19:39
91496000,0.5554,0,2024-04-28 09:19:39
91493000,0.4654,0,2024-04-28 09:19:39
91480000,0.1262,0,2024-04-28 09:19:39
91560000,0.5809,1,2024-04-28 09:19:39
91562000,0.0102,1,2024-04-28 09:19:39
91569000,0.001,1,2024-04-28 09:19:39
91570000,0.065,1,2024-04-28 09:19:39
91571000,0.1091,1,2024-04-28 09:19:39
91506000,0.001,0,2024-04-28 09:19:45
91505000,0.0001,0,2024-04-28 09:19:45
91500000,0.0108,0,2024-04-28 09:19:45
91496000,0.5554,0,2024-04-28 09:19:45
91493000,0.4654,0,2024-04-28 09:19:45
91559000,0.0109,1,2024-04-28 09:19:45
91560000,0.5809,1,2024-04-28 09:19:45
91562000,0.0102,1,2024-04-28 09:19:45
91569000,0.001,1,2024-04-28 09:19:45
91570000,0.065,1,2024-04-28 09:19:45
91506000,0.0001,0,2024-04-28 09:19:50
91500000,0.0108,0,2024-04-28 09:19:50
91496000,0.5554,0,2024-04-28 09:19:50
91493000,0.4654,0,2024-04-28 09:19:50
91480000,0.1262,0,2024-04-28 09:19:50
91559000,0.0109,1,2024-04-28 09:19:50
91560000,0.5809,1,2024-04-28 09:19:50
91562000,0.0102,1,2024-04-28 09:19:50
91569000,0.001,1,2024-04-28 09:19:50
91570000,0.065,1,2024-04-28 09:19:50
91507000,0.0001,0,2024-04-28 09:19:55
91500000,0.0108,0,2024-04-28 09:19:55
91496000,0.5554,0,2024-04-28 09:19:55
91493000,0.4654,0,2024-04-28 09:19:55
91480000,0.1262,0,2024-04-28 09:19:55
91559000,0.0108,1,2024-04-28 09:19:55
91560000,0.5809,1,2024-04-28 09:19:55
91562000,0.0102,1,2024-04-28 09:19:55
91569000,0.001,1,2024-04-28 09:19:55
91570000,0.065,1,2024-04-28 09:19:55
91509000,0.001,0,2024-04-28 09:20:00
91508000,0.0011,0,2024-04-28 09:20:00
91500000,0.0108,0,2024-04-28 09:20:00
91496000,0.5554,0,2024-04-28 09:20:00
91493000,0.0028,0,2024-04-28 09:20:00
91560000,0.5809,1,2024-04-28 09:20:00
91562000,0.0102,1,2024-04-28 09:20:00
91569000,0.1101,1,2024-04-28 09:20:00
91570000,0.065,1,2024-04-28 09:20:00
91574000,0.0001,1,2024-04-28 09:20:00
91510000,0.001,0,2024-04-28 09:20:06
91509000,0.4637,0,2024-04-28 09:20:06
91500000,0.0108,0,2024-04-28 09:20:06
91496000,0.5554,0,2024-04-28 09:20:06
91493000,0.0026,0,2024-04-28 09:20:06
91560000,0.314,1,2024-04-28 09:20:06
91562000,0.0102,1,2024-04-28 09:20:06
91569000,0.001,1,2024-04-28 09:20:06
91570000,0.02,1,2024-04-28 09:20:06
91574000,0.1092,1,2024-04-28 09:20:06
91511000,0.001,0,2024-04-28 09:20:11
91510000,0.0011,0,2024-04-28 09:20:11
91509000,0.4628,0,2024-04-28 09:20:11
91500000,0.0108,0,2024-04-28 09:20:11
91496000,0.5554,0,2024-04-28 09:20:11
91562000,0.0102,1,2024-04-28 09:20:11
91569000,0.001,1,2024-04-28 09:20:11
91570000,0.02,1,2024-04-28 09:20:11
91574000,0.1092,1,2024-04-28 09:20:11
91575000,0.0069,1,2024-04-28 09:20:11
91509000,0.3705,0,2024-04-28 09:20:16
91500000,0.0108,0,2024-04-28 09:20:16
91496000,0.5554,0,2024-04-28 09:20:16
91495000,0.314,0,2024-04-28 09:20:16
91493000,0.0026,0,2024-04-28 09:20:16
91561000,0.0001,1,2024-04-28 09:20:16
91562000,0.0102,1,2024-04-28 09:20:16
91569000,0.315,1,2024-04-28 09:20:16
91570000,0.02,1,2024-04-28 09:20:16
91574000,0.1092,1,2024-04-28 09:20:16
91510000,0.1032,0,2024-04-28 09:20:21
91509000,0.3706,0,2024-04-28 09:20:21
91500000,2.7108,0,2024-04-28 09:20:21
91496000,0.5554,0,2024-04-28 09:20:21
91495000,0.3656,0,2024-04-28 09:20:21
91569000,0.002,1,2024-04-28 09:20:21
91570000,0.02,1,2024-04-28 09:20:21
91574000,0.0001,1,2024-04-28 09:20:21
91575000,0.0069,1,2024-04-28 09:20:21
91580000,0.002,1,2024-04-28 09:20:21
91510000,0.0002,0,2024-04-28 09:20:27
91509000,0.3705,0,2024-04-28 09:20:27
91500000,0.0108,0,2024-04-28 09:20:27
91496000,0.5554,0,2024-04-28 09:20:27
91494000,0.314,0,2024-04-28 09:20:27
91567000,0.002,1,2024-04-28 09:20:27
91570000,0.02,1,2024-04-28 09:20:27
91574000,0.0001,1,2024-04-28 09:20:27
91575000,0.0069,1,2024-04-28 09:20:27
91579000,0.072,1,2024-04-28 09:20:27
91512000,0.001,0,2024-04-28 09:20:32
91511000,0.0011,0,2024-04-28 09:20:32
91509000,0.3912,0,2024-04-28 09:20:32
91500000,0.0108,0,2024-04-28 09:20:32
91496000,0.5554,0,2024-04-28 09:20:32
91568000,0.314,1,2024-04-28 09:20:32
91569000,0.0109,1,2024-04-28 09:20:32
91570000,0.0177,1,2024-04-28 09:20:32
91574000,0.0001,1,2024-04-28 09:20:32
91575000,0.0069,1,2024-04-28 09:20:32
91513000,0.001,0,2024-04-28 09:20:37
91512000,0.1223,0,2024-04-28 09:20:37
91511000,0.018,0,2024-04-28 09:20:37
91509000,0.4092,0,2024-04-28 09:20:37
91500000,2.7108,0,2024-04-28 09:20:37
91569000,0.0098,1,2024-04-28 09:20:37
91570000,0.0177,1,2024-04-28 09:20:37
91574000,0.0001,1,2024-04-28 09:20:37
91575000,0.0069,1,2024-04-28 09:20:37
91580000,0.102,1,2024-04-28 09:20:37
91525000,0.314,0,2024-04-28 09:20:42
91516000,0.001,0,2024-04-28 09:20:42
91515000,0.0191,0,2024-04-28 09:20:42
91514000,0.018,0,2024-04-28 09:20:42
91512000,0.018,0,2024-04-28 09:20:42
91569000,0.0098,1,2024-04-28 09:20:42
91570000,0.0177,1,2024-04-28 09:20:42
91574000,0.0001,1,2024-04-28 09:20:42
91575000,0.0069,1,2024-04-28 09:20:42
91580000,0.102,1,2024-04-28 09:20:42
91530000,0.0073,0,2024-04-28 09:20:47
91527000,0.001,0,2024-04-28 09:20:47
91526000,0.018,0,2024-04-28 09:20:47
91525000,0.3322,0,2024-04-28 09:20:47
91517000,0.018,0,2024-04-28 09:20:47
91569000,0.0098,1,2024-04-28 09:20:47
91570000,0.0177,1,2024-04-28 09:20:47
91574000,0.0001,1,2024-04-28 09:20:47
91575000,0.0069,1,2024-04-28 09:20:47
91580000,0.102,1,2024-04-28 09:20:47
91533000,0.001,0,2024-04-28 09:20:53
91532000,0.0001,0,2024-04-28 09:20:53
91530000,0.0072,0,2024-04-28 09:20:53
91527000,0.018,0,2024-04-28 09:20:53
91526000,0.018,0,2024-04-28 09:20:53
91568000,0.0113,1,2024-04-28 09:20:53
91569000,0.7869,1,2024-04-28 09:20:53
91570000,0.0177,1,2024-04-28 09:20:53
91574000,0.0001,1,2024-04-28 09:20:53
91575000,0.0069,1,2024-04-28 09:20:53
91532000,0.0001,0,2024-04-28 09:20:58
91530000,0.0072,0,2024-04-28 09:20:58
91527000,0.018,0,2024-04-28 09:20:58
91526000,0.018,0,2024-04-28 09:20:58
91525000,0.3322,0,2024-04-28 09:20:58
91568000,0.0113,1,2024-04-28 09:20:58
91569000,0.7869,1,2024-04-28 09:20:58
91570000,0.0177,1,2024-04-28 09:20:58
91574000,0.0001,1,2024-04-28 09:20:58
91575000,0.0069,1,2024-04-28 09:20:58
91533000,0.0012,0,2024-04-28 09:21:03
91530000,0.0072,0,2024-04-28 09:21:03
91527000,0.018,0,2024-04-28 09:21:03
91526000,0.018,0,2024-04-28 09:21:03
91525000,0.3322,0,2024-04-28 09:21:03
91568000,0.0094,1,2024-04-28 09:21:03
91569000,0.7869,1,2024-04-28 09:21:03
91570000,0.0177,1,2024-04-28 09:21:03
91574000,0.0001,1,2024-04-28 09:21:03
91575000,0.0069,1,2024-04-28 09:21:03
91535000,0.001,0,2024-04-28 09:21:08
91534000,0.0012,0,2024-04-28 09:21:08
91530000,0.0072,0,2024-04-28 09:21:08
91527000,0.018,0,2024-04-28 09:21:08
91526000,0.018,0,2024-04-28 09:21:08
91568000,0.0094,1,2024-04-28 09:21:08
91569000,0.7869,1,2024-04-28 09:21:08
91570000,0.0177,1,2024-04-28 09:21:08
91574000,0.0001,1,2024-04-28 09:21:08
91575000,0.0069,1,2024-04-28 09:21:08
91536000,0.001,0,2024-04-28 09:21:14
91535000,0.0011,0,2024-04-28 09:21:14
91530000,0.0072,0,2024-04-28 09:21:14
91527000,0.018,0,2024-04-28 09:21:14
91526000,0.018,0,2024-04-28 09:21:14
91568000,0.0094,1,2024-04-28 09:21:14
91569000,0.7771,1,2024-04-28 09:21:14
91570000,0.0177,1,2024-04-28 09:21:14
91574000,0.0001,1,2024-04-28 09:21:14
91575000,0.0069,1,2024-04-28 09:21:14
91536000,0.0011,0,2024-04-28 09:21:19
91530000,0.0144,0,2024-04-28 09:21:19
91527000,0.018,0,2024-04-28 09:21:19
91526000,0.018,0,2024-04-28 09:21:19
91525000,0.3322,0,2024-04-28 09:21:19
91568000,0.0181,1,2024-04-28 09:21:19
91569000,0.7771,1,2024-04-28 09:21:19
91570000,0.0177,1,2024-04-28 09:21:19
91574000,0.0001,1,2024-04-28 09:21:19
91575000,0.0069,1,2024-04-28 09:21:19
91537000,0.001,0,2024-04-28 09:21:24
91530000,0.0072,0,2024-04-28 09:21:24
91527000,0.018,0,2024-04-28 09:21:24
91526000,0.018,0,2024-04-28 09:21:24
91525000,0.3322,0,2024-04-28 09:21:24
91568000,0.0175,1,2024-04-28 09:21:24
91569000,0.7771,1,2024-04-28 09:21:24
91570000,0.0177,1,2024-04-28 09:21:24
91574000,0.0001,1,2024-04-28 09:21:24
91575000,0.0069,1,2024-04-28 09:21:24
91537000,0.0002,0,2024-04-28 09:21:29
91530000,0.0252,0,2024-04-28 09:21:29
91527000,0.018,0,2024-04-28 09:21:29
91526000,0.018,0,2024-04-28 09:21:29
91525000,0.3322,0,2024-04-28 09:21:29
91568000,0.0001,1,2024-04-28 09:21:29
91569000,0.7771,1,2024-04-28 09:21:29
91570000,0.0177,1,2024-04-28 09:21:29
91574000,0.0001,1,2024-04-28 09:21:29
91575000,0.0069,1,2024-04-28 09:21:29
91540000,0.001,0,2024-04-28 09:21:35
91538000,0.0002,0,2024-04-28 09:21:35
91530000,0.0329,0,2024-04-28 09:21:35
91527000,0.018,0,2024-04-28 09:21:35
91526000,0.018,0,2024-04-28 09:21:35
91568000,0.0001,1,2024-04-28 09:21:35
91569000,0.7771,1,2024-04-28 09:21:35
91570000,0.0177,1,2024-04-28 09:21:35
91574000,0.0001,1,2024-04-28 09:21:35
91575000,0.0069,1,2024-04-28 09:21:35
91532000,0.019,0,2024-04-28 09:21:40
91531000,0.0191,0,2024-04-28 09:21:40
91530000,0.0329,0,2024-04-28 09:21:40
91527000,0.018,0,2024-04-28 09:21:40
91526000,0.018,0,2024-04-28 09:21:40
91568000,0.0001,1,2024-04-28 09:21:40
91569000,0.7771,1,2024-04-28 09:21:40
91570000,0.0177,1,2024-04-28 09:21:40
91574000,0.0001,1,2024-04-28 09:21:40
91575000,0.0069,1,2024-04-28 09:21:40
91568000,0.4914,0,2024-04-28 09:21:45
91561000,0.0086,0,2024-04-28 09:21:45
91540000,0.26,0,2024-04-28 09:21:45
91537000,1.3309,0,2024-04-28 09:21:45
91533000,0.019,0,2024-04-28 09:21:45
91569000,0.766,1,2024-04-28 09:21:45
91570000,0.3317,1,2024-04-28 09:21:45
91574000,0.0001,1,2024-04-28 09:21:45
91575000,0.0069,1,2024-04-28 09:21:45
91580000,0.102,1,2024-04-28 09:21:45
91568000,0.4926,0,2024-04-28 09:21:50
91561000,0.0086,0,2024-04-28 09:21:50
91553000,0.0002,0,2024-04-28 09:21:50
91540000,0.278,0,2024-04-28 09:21:50
91537000,1.3489,0,2024-04-28 09:21:50
91569000,0.766,1,2024-04-28 09:21:50
91570000,0.0177,1,2024-04-28 09:21:50
91574000,0.0001,1,2024-04-28 09:21:50
91575000,0.0069,1,2024-04-28 09:21:50
91580000,0.102,1,2024-04-28 09:21:50
91568000,0.4896,0,2024-04-28 09:21:56
91561000,0.0086,0,2024-04-28 09:21:56
91553000,0.0002,0,2024-04-28 09:21:56
91540000,0.278,0,2024-04-28 09:21:56
91537000,1.3489,0,2024-04-28 09:21:56
91569000,0.7176,1,2024-04-28 09:21:56
91570000,0.0177,1,2024-04-28 09:21:56
91574000,0.0001,1,2024-04-28 09:21:56
91575000,0.0069,1,2024-04-28 09:21:56
91580000,0.102,1,2024-04-28 09:21:56
91568000,0.4896,0,2024-04-28 09:22:01
91561000,0.0086,0,2024-04-28 09:22:01
91553000,0.0002,0,2024-04-28 09:22:01
91540000,0.278,0,2024-04-28 09:22:01
91537000,1.3489,0,2024-04-28 09:22:01
91569000,0.4546,1,2024-04-28 09:22:01
91570000,0.0177,1,2024-04-28 09:22:01
91574000,0.0001,1,2024-04-28 09:22:01
91575000,0.0069,1,2024-04-28 09:22:01
91580000,0.102,1,2024-04-28 09:22:01
91568000,0.4886,0,2024-04-28 09:22:06
91561000,0.0266,0,2024-04-28 09:22:06
91553000,0.0182,0,2024-04-28 09:22:06
91540000,0.278,0,2024-04-28 09:22:06
91537000,1.3489,0,2024-04-28 09:22:06
91569000,0.2381,1,2024-04-28 09:22:06
91570000,0.0177,1,2024-04-28 09:22:06
91574000,0.0001,1,2024-04-28 09:22:06
91575000,0.0069,1,2024-04-28 09:22:06
91580000,0.102,1,2024-04-28 09:22:06
91571000,0.018,0,2024-04-28 09:22:11
91570000,0.018,0,2024-04-28 09:22:11
91569000,0.0181,0,2024-04-28 09:22:11
91568000,0.4895,0,2024-04-28 09:22:11
91561000,0.0266,0,2024-04-28 09:22:11
91590000,0.0658,1,2024-04-28 09:22:11
91598000,0.0007,1,2024-04-28 09:22:11
91600000,0.197,1,2024-04-28 09:22:11
91610000,0.0561,1,2024-04-28 09:22:11
91613000,0.314,1,2024-04-28 09:22:11
91574000,0.019,0,2024-04-28 09:22:16
91573000,0.0012,0,2024-04-28 09:22:16
91572000,0.018,0,2024-04-28 09:22:16
91571000,0.018,0,2024-04-28 09:22:16
91570000,0.018,0,2024-04-28 09:22:16
91590000,0.0158,1,2024-04-28 09:22:16
91598000,0.0007,1,2024-04-28 09:22:16
91600000,0.197,1,2024-04-28 09:22:16
91610000,0.0561,1,2024-04-28 09:22:16
91616000,0.0015,1,2024-04-28 09:22:16
91629000,0.0846,0,2024-04-28 09:22:22
91593000,0.0221,0,2024-04-28 09:22:22
91592000,0.0191,0,2024-04-28 09:22:22
91591000,0.018,0,2024-04-28 09:22:22
91590000,0.0469,0,2024-04-28 09:22:22
91643000,0.0063,1,2024-04-28 09:22:22
91644000,0.045,1,2024-04-28 09:22:22
91645000,0.0101,1,2024-04-28 09:22:22
91648000,0.2672,1,2024-04-28 09:22:22
91650000,0.3383,1,2024-04-28 09:22:22
91629000,0.0836,0,2024-04-28 09:22:27
91596000,0.018,0,2024-04-28 09:22:27
91595000,0.018,0,2024-04-28 09:22:27
91594000,0.018,0,2024-04-28 09:22:27
91593000,0.018,0,2024-04-28 09:22:27
91641000,0.3063,1,2024-04-28 09:22:27
91643000,0.0013,1,2024-04-28 09:22:27
91644000,0.045,1,2024-04-28 09:22:27
91645000,0.0101,1,2024-04-28 09:22:27
91648000,0.2672,1,2024-04-28 09:22:27
91597000,0.036,0,2024-04-28 09:22:32
91596000,0.0182,0,2024-04-28 09:22:32
91595000,0.018,0,2024-04-28 09:22:32
91594000,0.018,0,2024-04-28 09:22:32
91593000,0.018,0,2024-04-28 09:22:32
91641000,0.2665,1,2024-04-28 09:22:32
91643000,0.0013,1,2024-04-28 09:22:32
91644000,0.045,1,2024-04-28 09:22:32
91645000,0.0101,1,2024-04-28 09:22:32
91648000,0.2672,1,2024-04-28 09:22:32
91600000,0.0011,0,2024-04-28 09:22:37
91599000,0.036,0,2024-04-28 09:22:37
91598000,0.0176,0,2024-04-28 09:22:37
91597000,0.036,0,2024-04-28 09:22:37
91596000,0.018,0,2024-04-28 09:22:37
91643000,0.0013,1,2024-04-28 09:22:37
91644000,0.045,1,2024-04-28 09:22:37
91645000,0.0101,1,2024-04-28 09:22:37
91648000,0.2672,1,2024-04-28 09:22:37
91650000,0.0243,1,2024-04-28 09:22:37
91601000,0.0225,0,2024-04-28 09:22:42
91600000,0.2781,0,2024-04-28 09:22:42
91599000,0.036,0,2024-04-28 09:22:42
91598000,0.0356,0,2024-04-28 09:22:42
91597000,0.036,0,2024-04-28 09:22:42
91648000,0.372,1,2024-04-28 09:22:42
91650000,0.0243,1,2024-04-28 09:22:42
91651000,0.0004,1,2024-04-28 09:22:42
91653000,0.0025,1,2024-04-28 09:22:42
91655000,0.314,1,2024-04-28 09:22:42
91606000,0.018,0,2024-04-28 09:22:48
91605000,0.018,0,2024-04-28 09:22:48
91604000,0.018,0,2024-04-28 09:22:48
91602000,0.018,0,2024-04-28 09:22:48
91601000,0.0216,0,2024-04-28 09:22:48
91660000,0.004,1,2024-04-28 09:22:48
91663000,0.0001,1,2024-04-28 09:22:48
91666000,0.0005,1,2024-04-28 09:22:48
91667000,0.3153,1,2024-04-28 09:22:48
91670000,0.2682,1,2024-04-28 09:22:48
91607000,0.0395,0,2024-04-28 09:22:53
91606000,0.0071,0,2024-04-28 09:22:53
91605000,0.018,0,2024-04-28 09:22:53
91604000,0.018,0,2024-04-28 09:22:53
91602000,0.018,0,2024-04-28 09:22:53
91659000,0.002,1,2024-04-28 09:22:53
91660000,0.004,1,2024-04-28 09:22:53
91663000,0.0001,1,2024-04-28 09:22:53
91666000,0.0005,1,2024-04-28 09:22:53
91667000,0.3153,1,2024-04-28 09:22:53
91607000,0.0366,0,2024-04-28 09:22:58
91606000,0.007,0,2024-04-28 09:22:58
91605000,0.018,0,2024-04-28 09:22:58
91604000,0.018,0,2024-04-28 09:22:58
91602000,0.018,0,2024-04-28 09:22:58
91659000,0.0282,1,2024-04-28 09:22:58
91660000,0.004,1,2024-04-28 09:22:58
91661000,0.1089,1,2024-04-28 09:22:58
91663000,0.0001,1,2024-04-28 09:22:58
91666000,0.0005,1,2024-04-28 09:22:58
91610000,0.001,0,2024-04-28 09:23:03
91609000,0.018,0,2024-04-28 09:23:03
91608000,0.0181,0,2024-04-28 09:23:03
91607000,0.0361,0,2024-04-28 09:23:03
91606000,0.007,0,2024-04-28 09:23:03
91667000,0.2401,1,2024-04-28 09:23:03
91670000,0.2682,1,2024-04-28 09:23:03
91676000,0.0006,1,2024-04-28 09:23:03
91680000,0.002,1,2024-04-28 09:23:03
91687000,0.0218,1,2024-04-28 09:23:03
91611000,0.3262,0,2024-04-28 09:23:09
91610000,0.019,0,2024-04-28 09:23:09
91609000,0.0181,0,2024-04-28 09:23:09
91608000,0.018,0,2024-04-28 09:23:09
91607000,0.0361,0,2024-04-28 09:23:09
91667000,0.2256,1,2024-04-28 09:23:09
91670000,0.2682,1,2024-04-28 09:23:09
91676000,0.0006,1,2024-04-28 09:23:09
