4698000,5.5771,1,2024-04-28 09:23:19
4691000,0.0137,0,2024-04-28 09:23:25
4690000,7.0537,0,2024-04-28 09:23:25
4689000,0.1021,0,2024-04-28 09:23:25
4688000,19.1538,0,2024-04-28 09:23:25
4687000,3.0,0,2024-04-28 09:23:25
4694000,4.3019,1,2024-04-28 09:23:25
4695000,2.6365,1,2024-04-28 09:23:25
4696000,21.5624,1,2024-04-28 09:23:25
4697000,116.2873,1,2024-04-28 09:23:25
4698000,9.678,1,2024-04-28 09:23:25
4691000,0.0337,0,2024-04-28 09:23:30
4690000,7.0537,0,2024-04-28 09:23:30
4689000,0.1021,0,2024-04-28 09:23:30
4688000,18.8858,0,2024-04-28 09:23:30
4687000,3.0,0,2024-04-28 09:23:30
4694000,0.7419,1,2024-04-28 09:23:30
4695000,6.1965,1,2024-04-28 09:23:30
4696000,6.5624,1,2024-04-28 09:23:30
4697000,130.0579,1,2024-04-28 09:23:30
4698000,10.9071,1,2024-04-28 09:23:30
4691000,4.358,0,2024-04-28 09:23:35
4690000,3.4937,0,2024-04-28 09:23:35
4689000,3.6621,0,2024-04-28 09:23:35
4688000,15.3258,0,2024-04-28 09:23:35
4687000,4.2291,0,2024-04-28 09:23:35
4694000,0.7419,1,2024-04-28 09:23:35
4695000,4.748,1,2024-04-28 09:23:35
4696000,3.0024,1,2024-04-28 09:23:35
4697000,130.0579,1,2024-04-28 09:23:35
4698000,14.4671,1,2024-04-28 09:23:35
4691000,4.358,0,2024-04-28 09:23:40
4690000,3.4937,0,2024-04-28 09:23:40
4689000,3.6621,0,2024-04-28 09:23:40
4688000,18.3258,0,2024-04-28 09:23:40
4687000,5.2291,0,2024-04-28 09:23:40
4694000,0.7359,1,2024-04-28 09:23:40
4695000,4.748,1,2024-04-28 09:23:40
4696000,3.0024,1,2024-04-28 09:23:40
4697000,129.0579,1,2024-04-28 09:23:40
4698000,14.4671,1,2024-04-28 09:23:40
4692000,4.3237,0,2024-04-28 09:23:45
4691000,15.0337,0,2024-04-28 09:23:45
4690000,7.0537,0,2024-04-28 09:23:45
4689000,3.1021,0,2024-04-28 09:23:45
4688000,9.6558,0,2024-04-28 09:23:45
4694000,0.6213,1,2024-04-28 09:23:45
4695000,1.188,1,2024-04-28 09:23:45
4696000,0.0024,1,2024-04-28 09:23:45
4697000,0.002,1,2024-04-28 09:23:45
4698000,21.908,1,2024-04-28 09:23:45
4691000,0.7965,0,2024-04-28 09:23:51
4690000,7.0537,0,2024-04-28 09:23:51
4689000,18.1021,0,2024-04-28 09:23:51
4688000,9.6558,0,2024-04-28 09:23:51
4687000,10.559,0,2024-04-28 09:23:51
4694000,0.3258,1,2024-04-28 09:23:51
4695000,1.188,1,2024-04-28 09:23:51
4696000,3.5624,1,2024-04-28 09:23:51
4697000,1.4505,1,2024-04-28 09:23:51
4698000,23.1371,1,2024-04-28 09:23:51
4691000,4.3553,0,2024-04-28 09:23:56
4690000,7.0537,0,2024-04-28 09:23:56
4689000,18.1021,0,2024-04-28 09:23:56
4688000,9.6558,0,2024-04-28 09:23:56
4687000,10.559,0,2024-04-28 09:23:56
4694000,0.3136,1,2024-04-28 09:23:56
4695000,4.748,1,2024-04-28 09:23:56
4696000,0.0024,1,2024-04-28 09:23:56
4697000,1.4505,1,2024-04-28 09:23:56
4698000,23.1371,1,2024-04-28 09:23:56
4691000,0.7943,0,2024-04-28 09:24:01
4690000,7.0537,0,2024-04-28 09:24:01
4689000,21.6621,0,2024-04-28 09:24:01
4688000,4.3258,0,2024-04-28 09:24:01
4687000,5.229,0,2024-04-28 09:24:01
4694000,0.3338,1,2024-04-28 09:24:01
4695000,4.748,1,2024-04-28 09:24:01
4696000,1.4466,1,2024-04-28 09:24:01
4697000,3.0953,1,2024-04-28 09:24:01
4698000,23.1371,1,2024-04-28 09:24:01
4696000,3.7661,0,2024-04-28 09:24:06
4691000,0.7943,0,2024-04-28 09:24:06
4690000,10.6137,0,2024-04-28 09:24:06
4689000,18.4468,0,2024-04-28 09:24:06
4688000,4.3258,0,2024-04-28 09:24:06
4697000,3.0953,1,2024-04-28 09:24:06
4698000,130.633,1,2024-04-28 09:24:06
4699000,10.1389,1,2024-04-28 09:24:06
4700000,18.3095,1,2024-04-28 09:24:06
4701000,5.1863,1,2024-04-28 09:24:06
4696000,3.2421,0,2024-04-28 09:24:12
4692000,1.4619,0,2024-04-28 09:24:12
4691000,3.5925,0,2024-04-28 09:24:12
4690000,7.0537,0,2024-04-28 09:24:12
4689000,18.4468,0,2024-04-28 09:24:12
4697000,5.6533,1,2024-04-28 09:24:12
4698000,130.633,1,2024-04-28 09:24:12
4699000,8.4059,1,2024-04-28 09:24:12
4700000,18.3095,1,2024-04-28 09:24:12
4701000,3.2703,1,2024-04-28 09:24:12
4696000,3.1633,0,2024-04-28 09:24:17
4692000,1.4619,0,2024-04-28 09:24:17
4691000,3.5925,0,2024-04-28 09:24:17
4690000,3.56,0,2024-04-28 09:24:17
4689000,18.4468,0,2024-04-28 09:24:17
4697000,5.6533,1,2024-04-28 09:24:17
4698000,114.4039,1,2024-04-28 09:24:17
4699000,26.368,1,2024-04-28 09:24:17
4700000,18.3095,1,2024-04-28 09:24:17
4701000,5.1863,1,2024-04-28 09:24:17
4696000,3.1633,0,2024-04-28 09:24:22
4692000,1.4619,0,2024-04-28 09:24:22
4691000,3.5925,0,2024-04-28 09:24:22
4690000,3.56,0,2024-04-28 09:24:22
4689000,18.547,0,2024-04-28 09:24:22
4697000,5.6533,1,2024-04-28 09:24:22
4698000,114.4039,1,2024-04-28 09:24:22
4699000,26.468,1,2024-04-28 09:24:22
4700000,18.3095,1,2024-04-28 09:24:22
4701000,5.1863,1,2024-04-28 09:24:22
4696000,3.1633,0,2024-04-28 09:24:27
4693000,1.4646,0,2024-04-28 09:24:27
4692000,15.0,0,2024-04-28 09:24:27
4691000,3.5925,0,2024-04-28 09:24:27
4690000,3.56,0,2024-04-28 09:24:27
4697000,2.0933,1,2024-04-28 09:24:27
4698000,114.4039,1,2024-04-28 09:24:27
4699000,15.0278,1,2024-04-28 09:24:27
4700000,33.3095,1,2024-04-28 09:24:27
4701000,5.1863,1,2024-04-28 09:24:27
4696000,3.1633,0,2024-04-28 09:24:32
4693000,1.4646,0,2024-04-28 09:24:32
4692000,15.0,0,2024-04-28 09:24:32
4691000,3.5925,0,2024-04-28 09:24:32
4690000,3.56,0,2024-04-28 09:24:32
4697000,5.6533,1,2024-04-28 09:24:32
4698000,114.4039,1,2024-04-28 09:24:32
4699000,10.3145,1,2024-04-28 09:24:32
4700000,33.3095,1,2024-04-28 09:24:32
4701000,5.1863,1,2024-04-28 09:24:32
4696000,3.1313,0,2024-04-28 09:24:38
4693000,1.4646,0,2024-04-28 09:24:38
4692000,18.56,0,2024-04-28 09:24:38
4691000,0.0325,0,2024-04-28 09:24:38
4690000,3.56,0,2024-04-28 09:24:38
4697000,2.1647,1,2024-04-28 09:24:38
4698000,114.4039,1,2024-04-28 09:24:38
4699000,10.3145,1,2024-04-28 09:24:38
4700000,34.6065,1,2024-04-28 09:24:38
4701000,5.1863,1,2024-04-28 09:24:38
4696000,3.1313,0,2024-04-28 09:24:43
4693000,1.4646,0,2024-04-28 09:24:43
4692000,18.5813,0,2024-04-28 09:24:43
4691000,0.0325,0,2024-04-28 09:24:43
4690000,3.56,0,2024-04-28 09:24:43
4697000,2.1647,1,2024-04-28 09:24:43
4698000,114.4039,1,2024-04-28 09:24:43
4699000,10.3145,1,2024-04-28 09:24:43
4700000,33.3775,1,2024-04-28 09:24:43
4701000,5.1863,1,2024-04-28 09:24:43
4696000,3.1313,0,2024-04-28 09:24:48
4693000,1.4646,0,2024-04-28 09:24:48
4692000,18.5813,0,2024-04-28 09:24:48
4691000,0.0325,0,2024-04-28 09:24:48
4690000,3.56,0,2024-04-28 09:24:48
4697000,2.1647,1,2024-04-28 09:24:48
4698000,114.4039,1,2024-04-28 09:24:48
4699000,11.5435,1,2024-04-28 09:24:48
4700000,33.3775,1,2024-04-28 09:24:48
4701000,5.1863,1,2024-04-28 09:24:48
4696000,2.257,0,2024-04-28 09:24:53
4693000,1.4646,0,2024-04-28 09:24:53
4692000,18.5813,0,2024-04-28 09:24:53
4691000,0.0325,0,2024-04-28 09:24:53
4690000,3.56,0,2024-04-28 09:24:53
4697000,2.1647,1,2024-04-28 09:24:53
4698000,114.4039,1,2024-04-28 09:24:53
4699000,10.3145,1,2024-04-28 09:24:53
4700000,34.6066,1,2024-04-28 09:24:53
4701000,5.1863,1,2024-04-28 09:24:53
4696000,2.257,0,2024-04-28 09:24:59
4693000,1.4646,0,2024-04-28 09:24:59
4692000,18.5813,0,2024-04-28 09:24:59
4691000,0.0325,0,2024-04-28 09:24:59
4690000,3.56,0,2024-04-28 09:24:59
4697000,2.1647,1,2024-04-28 09:24:59
4698000,114.4039,1,2024-04-28 09:24:59
4699000,10.3145,1,2024-04-28 09:24:59
4700000,34.6066,1,2024-04-28 09:24:59
4701000,5.1863,1,2024-04-28 09:24:59
4696000,2.2306,0,2024-04-28 09:25:04
4693000,1.4646,0,2024-04-28 09:25:04
4692000,18.5813,0,2024-04-28 09:25:04
4691000,0.0325,0,2024-04-28 09:25:04
4690000,3.56,0,2024-04-28 09:25:04
4697000,2.1647,1,2024-04-28 09:25:04
4698000,114.4039,1,2024-04-28 09:25:04
4699000,10.3145,1,2024-04-28 09:25:04
4700000,19.6066,1,2024-04-28 09:25:04
4701000,20.1863,1,2024-04-28 09:25:04
4696000,2.2306,0,2024-04-28 09:25:09
4693000,1.4646,0,2024-04-28 09:25:09
4692000,18.5813,0,2024-04-28 09:25:09
4691000,0.0325,0,2024-04-28 09:25:09
4690000,3.56,0,2024-04-28 09:25:09
4697000,2.1647,1,2024-04-28 09:25:09
4698000,3.6008,1,2024-04-28 09:25:09
4699000,8.5815,1,2024-04-28 09:25:09
4700000,18.3775,1,2024-04-28 09:25:09
4701000,18.2703,1,2024-04-28 09:25:09
4696000,2.2306,0,2024-04-28 09:25:14
4694000,1.0812,0,2024-04-28 09:25:14
4693000,3.56,0,2024-04-28 09:25:14
4692000,18.5813,0,2024-04-28 09:25:14
4691000,0.0325,0,2024-04-28 09:25:14
4698000,7.1608,1,2024-04-28 09:25:14
4699000,119.6374,1,2024-04-28 09:25:14
4700000,20.1105,1,2024-04-28 09:25:14
4701000,19.4992,1,2024-04-28 09:25:14
4702000,9.1359,1,2024-04-28 09:25:14
4696000,2.2284,0,2024-04-28 09:25:19
4694000,1.0802,0,2024-04-28 09:25:19
4693000,3.56,0,2024-04-28 09:25:19
4692000,18.5813,0,2024-04-28 09:25:19
4691000,0.0325,0,2024-04-28 09:25:19
4698000,3.6008,1,2024-04-28 09:25:19
4699000,116.0774,1,2024-04-28 09:25:19
4700000,20.1105,1,2024-04-28 09:25:19
4701000,23.0592,1,2024-04-28 09:25:19
4702000,8.8549,1,2024-04-28 09:25:19
4696000,2.2284,0,2024-04-28 09:25:25
4694000,1.0802,0,2024-04-28 09:25:25
4693000,3.56,0,2024-04-28 09:25:25
4692000,18.5813,0,2024-04-28 09:25:25
4691000,0.0325,0,2024-04-28 09:25:25
4698000,6.19,1,2024-04-28 09:25:25
4699000,116.0774,1,2024-04-28 09:25:25
4700000,20.1105,1,2024-04-28 09:25:25
4701000,23.0592,1,2024-04-28 09:25:25
4702000,8.4662,1,2024-04-28 09:25:25
4696000,2.2284,0,2024-04-28 09:25:30
4694000,1.0802,0,2024-04-28 09:25:30
4693000,3.56,0,2024-04-28 09:25:30
4692000,18.5813,0,2024-04-28 09:25:30
4691000,0.0325,0,2024-04-28 09:25:30
4698000,6.19,1,2024-04-28 09:25:30
4699000,116.0774,1,2024-04-28 09:25:30
4700000,20.1105,1,2024-04-28 09:25:30
4701000,23.0592,1,2024-04-28 09:25:30
4702000,8.4662,1,2024-04-28 09:25:30
4696000,3.1996,0,2024-04-28 09:25:35
4694000,1.0802,0,2024-04-28 09:25:35
4693000,3.56,0,2024-04-28 09:25:35
4692000,18.5813,0,2024-04-28 09:25:35
4691000,0.0325,0,2024-04-28 09:25:35
4698000,6.19,1,2024-04-28 09:25:35
4699000,116.0774,1,2024-04-28 09:25:35
4700000,20.1105,1,2024-04-28 09:25:35
4701000,23.0592,1,2024-04-28 09:25:35
4702000,8.4449,1,2024-04-28 09:25:35
4696000,3.1996,0,2024-04-28 09:25:40
4694000,1.0802,0,2024-04-28 09:25:40
4693000,3.56,0,2024-04-28 09:25:40
4692000,18.5813,0,2024-04-28 09:25:40
4691000,0.0325,0,2024-04-28 09:25:40
4698000,6.19,1,2024-04-28 09:25:40
4699000,115.0774,1,2024-04-28 09:25:40
4700000,20.1105,1,2024-04-28 09:25:40
4701000,23.0592,1,2024-04-28 09:25:40
4702000,8.7831,1,2024-04-28 09:25:40
4696000,3.1996,0,2024-04-28 09:25:46
4694000,1.0802,0,2024-04-28 09:25:46
4693000,3.6621,0,2024-04-28 09:25:46
4692000,18.5813,0,2024-04-28 09:25:46
4691000,0.0325,0,2024-04-28 09:25:46
4697000,0.0219,1,2024-04-28 09:25:46
4698000,6.1521,1,2024-04-28 09:25:46
4699000,115.0774,1,2024-04-28 09:25:46
4700000,20.1105,1,2024-04-28 09:25:46
4701000,23.0592,1,2024-04-28 09:25:46
4696000,3.1996,0,2024-04-28 09:25:51
4694000,1.0802,0,2024-04-28 09:25:51
4693000,3.6621,0,2024-04-28 09:25:51
4692000,18.5813,0,2024-04-28 09:25:51
4691000,1.2613,0,2024-04-28 09:25:51
4697000,0.0219,1,2024-04-28 09:25:51
4698000,6.1521,1,2024-04-28 09:25:51
4699000,115.0774,1,2024-04-28 09:25:51
4700000,23.6705,1,2024-04-28 09:25:51
4701000,18.2703,1,2024-04-28 09:25:51
4696000,3.1757,0,2024-04-28 09:25:56
4694000,1.0802,0,2024-04-28 09:25:56
4693000,3.6621,0,2024-04-28 09:25:56
4692000,18.5813,0,2024-04-28 09:25:56
4691000,1.2613,0,2024-04-28 09:25:56
4697000,0.0219,1,2024-04-28 09:25:56
4698000,6.1521,1,2024-04-28 09:25:56
4699000,115.0774,1,2024-04-28 09:25:56
4700000,21.9375,1,2024-04-28 09:25:56
4701000,18.2703,1,2024-04-28 09:25:56
4696000,3.1757,0,2024-04-28 09:26:01
4694000,1.0802,0,2024-04-28 09:26:01
4693000,3.6621,0,2024-04-28 09:26:01
4692000,18.5813,0,2024-04-28 09:26:01
4691000,1.2613,0,2024-04-28 09:26:01
4697000,0.0219,1,2024-04-28 09:26:01
4698000,6.1521,1,2024-04-28 09:26:01
4699000,115.0774,1,2024-04-28 09:26:01
4700000,23.6705,1,2024-04-28 09:26:01
4701000,18.2703,1,2024-04-28 09:26:01
4696000,3.0784,0,2024-04-28 09:26:06
4694000,1.0802,0,2024-04-28 09:26:06
4693000,3.6621,0,2024-04-28 09:26:06
4692000,18.5813,0,2024-04-28 09:26:06
4691000,1.2613,0,2024-04-28 09:26:06
4697000,0.0219,1,2024-04-28 09:26:06
4698000,6.1521,1,2024-04-28 09:26:06
4699000,115.0774,1,2024-04-28 09:26:06
4700000,23.6705,1,2024-04-28 09:26:06
4701000,18.2703,1,2024-04-28 09:26:06
4696000,3.0784,0,2024-04-28 09:26:12
4694000,1.0802,0,2024-04-28 09:26:12
4693000,3.6621,0,2024-04-28 09:26:12
4692000,18.5813,0,2024-04-28 09:26:12
4691000,1.2613,0,2024-04-28 09:26:12
4697000,0.0209,1,2024-04-28 09:26:12
4698000,6.1521,1,2024-04-28 09:26:12
4699000,115.0774,1,2024-04-28 09:26:12
4700000,23.6705,1,2024-04-28 09:26:12
4701000,18.2703,1,2024-04-28 09:26:12
4696000,3.139,0,2024-04-28 09:26:17
4694000,3.56,0,2024-04-28 09:26:17
4693000,0.1021,0,2024-04-28 09:26:17
4692000,18.5813,0,2024-04-28 09:26:17
4691000,1.2613,0,2024-04-28 09:26:17
4697000,0.0197,1,2024-04-28 09:26:17
4698000,6.1578,1,2024-04-28 09:26:17
4699000,4.0215,1,2024-04-28 09:26:17
4700000,23.6705,1,2024-04-28 09:26:17
4701000,129.3262,1,2024-04-28 09:26:17
4696000,3.1373,0,2024-04-28 09:26:22
4694000,3.56,0,2024-04-28 09:26:22
4693000,0.1021,0,2024-04-28 09:26:22
4692000,18.5813,0,2024-04-28 09:26:22
4691000,1.2613,0,2024-04-28 09:26:22
4697000,0.0142,1,2024-04-28 09:26:22
4698000,6.1578,1,2024-04-28 09:26:22
4699000,4.0215,1,2024-04-28 09:26:22
4700000,23.6705,1,2024-04-28 09:26:22
4701000,114.3262,1,2024-04-28 09:26:22
4696000,3.1373,0,2024-04-28 09:26:27
4694000,3.56,0,2024-04-28 09:26:27
4693000,0.1021,0,2024-04-28 09:26:27
4692000,18.5813,0,2024-04-28 09:26:27
4691000,1.2613,0,2024-04-28 09:26:27
4697000,0.0142,1,2024-04-28 09:26:27
4698000,6.1578,1,2024-04-28 09:26:27
4699000,4.0215,1,2024-04-28 09:26:27
4700000,21.9375,1,2024-04-28 09:26:27
4701000,114.3262,1,2024-04-28 09:26:27
4696000,2.9364,0,2024-04-28 09:26:33
4694000,3.56,0,2024-04-28 09:26:33
4693000,0.1021,0,2024-04-28 09:26:33
4692000,18.5813,0,2024-04-28 09:26:33
4691000,0.0325,0,2024-04-28 09:26:33
4698000,6.1015,1,2024-04-28 09:26:33
4699000,5.7545,1,2024-04-28 09:26:33
4700000,21.9375,1,2024-04-28 09:26:33
4701000,116.3053,1,2024-04-28 09:26:33
4702000,22.7578,1,2024-04-28 09:26:33
4696000,2.9364,0,2024-04-28 09:26:38
4694000,3.56,0,2024-04-28 09:26:38
4693000,0.1021,0,2024-04-28 09:26:38
4692000,18.5813,0,2024-04-28 09:26:38
4691000,0.0325,0,2024-04-28 09:26:38
4698000,6.1015,1,2024-04-28 09:26:38
4699000,5.7545,1,2024-04-28 09:26:38
4700000,21.9375,1,2024-04-28 09:26:38
4701000,116.3053,1,2024-04-28 09:26:38
4702000,21.5289,1,2024-04-28 09:26:38
4696000,2.9319,0,2024-04-28 09:26:43
4695000,1.0829,0,2024-04-28 09:26:43
4694000,15.0,0,2024-04-28 09:26:43
4693000,0.1021,0,2024-04-28 09:26:43
4692000,3.0213,0,2024-04-28 09:26:43
4698000,0.2584,1,2024-04-28 09:26:43
4699000,1.0215,1,2024-04-28 09:26:43
4700000,17.3775,1,2024-04-28 09:26:43
4701000,2.3334,1,2024-04-28 09:26:43
4702000,1.537,1,2024-04-28 09:26:43
4696000,2.9319,0,2024-04-28 09:26:49
4694000,4.6427,0,2024-04-28 09:26:49
4693000,15.1021,0,2024-04-28 09:26:49
4692000,6.5813,0,2024-04-28 09:26:49
4691000,4.6851,0,2024-04-28 09:26:49
4698000,0.1365,1,2024-04-28 09:26:49
4699000,4.5815,1,2024-04-28 09:26:49
4700000,19.1105,1,2024-04-28 09:26:49
4701000,20.3334,1,2024-04-28 09:26:49
4702000,11.2417,1,2024-04-28 09:26:49
4696000,2.9286,0,2024-04-28 09:26:54
4695000,1.083,0,2024-04-28 09:26:54
4694000,3.56,0,2024-04-28 09:26:54
4693000,15.1021,0,2024-04-28 09:26:54
4692000,7.8098,0,2024-04-28 09:26:54
4698000,0.1365,1,2024-04-28 09:26:54
4699000,4.5815,1,2024-04-28 09:26:54
4700000,19.1105,1,2024-04-28 09:26:54
4701000,5.3334,1,2024-04-28 09:26:54
4702000,9.6749,1,2024-04-28 09:26:54
4696000,2.9286,0,2024-04-28 09:26:59
4695000,4.643,0,2024-04-28 09:26:59
4693000,18.6621,0,2024-04-28 09:26:59
4692000,3.0213,0,2024-04-28 09:26:59
4691000,3.4564,0,2024-04-28 09:26:59
4698000,0.1365,1,2024-04-28 09:26:59
4699000,4.5815,1,2024-04-28 09:26:59
4700000,19.1105,1,2024-04-28 09:26:59
4701000,5.3334,1,2024-04-28 09:26:59
4702000,9.6749,1,2024-04-28 09:26:59
4696000,2.901,0,2024-04-28 09:27:04
4695000,4.643,0,2024-04-28 09:27:04
4693000,18.6621,0,2024-04-28 09:27:04
4692000,4.2498,0,2024-04-28 09:27:04
4691000,3.4564,0,2024-04-28 09:27:04
4698000,0.1365,1,2024-04-28 09:27:04
4699000,4.5815,1,2024-04-28 09:27:04
4700000,52.5019,1,2024-04-28 09:27:04
4701000,5.3334,1,2024-04-28 09:27:04
4702000,10.0134,1,2024-04-28 09:27:04
4696000,2.4933,0,2024-04-28 09:27:10
4695000,4.643,0,2024-04-28 09:27:10
4693000,18.6621,0,2024-04-28 09:27:10
4692000,4.2498,0,2024-04-28 09:27:10
4691000,3.4564,0,2024-04-28 09:27:10
4698000,0.1365,1,2024-04-28 09:27:10
4699000,4.5815,1,2024-04-28 09:27:10
4700000,52.5019,1,2024-04-28 09:27:10
4701000,5.3334,1,2024-04-28 09:27:10
4702000,9.6749,1,2024-04-28 09:27:10
4696000,2.4933,0,2024-04-28 09:27:15
4694000,1.0794,0,2024-04-28 09:27:15
4693000,15.1021,0,2024-04-28 09:27:15
4692000,3.5813,0,2024-04-28 09:27:15
4691000,4.6851,0,2024-04-28 09:27:15
4698000,0.1365,1,2024-04-28 09:27:15
4699000,2.4946,1,2024-04-28 09:27:15
4700000,52.5019,1,2024-04-28 09:27:15
4701000,6.3334,1,2024-04-28 09:27:15
4702000,122.2975,1,2024-04-28 09:27:15
4696000,2.2906,0,2024-04-28 09:27:20
4694000,4.6394,0,2024-04-28 09:27:20
4693000,15.1021,0,2024-04-28 09:27:20
4692000,3.5813,0,2024-04-28 09:27:20
4691000,4.6851,0,2024-04-28 09:27:20
4698000,0.1365,1,2024-04-28 09:27:20
4699000,2.4946,1,2024-04-28 09:27:20
4700000,56.0724,1,2024-04-28 09:27:20
4701000,6.3334,1,2024-04-28 09:27:20
4702000,118.738,1,2024-04-28 09:27:20
4696000,2.2906,0,2024-04-28 09:27:25
4694000,4.6394,0,2024-04-28 09:27:25
4693000,15.1021,0,2024-04-28 09:27:25
4692000,3.5813,0,2024-04-28 09:27:25
4691000,4.6852,0,2024-04-28 09:27:25
4698000,0.1365,1,2024-04-28 09:27:25
4699000,2.4946,1,2024-04-28 09:27:25
4700000,56.0724,1,2024-04-28 09:27:25
4701000,6.3334,1,2024-04-28 09:27:25
4702000,118.7377,1,2024-04-28 09:27:25
4696000,2.2906,0,2024-04-28 09:27:31
4695000,0.6997,0,2024-04-28 09:27:31
4694000,4.6394,0,2024-04-28 09:27:31
4693000,15.1021,0,2024-04-28 09:27:31
4692000,3.5813,0,2024-04-28 09:27:31
4698000,0.1365,1,2024-04-28 09:27:31
4699000,2.4946,1,2024-04-28 09:27:31
4700000,56.0724,1,2024-04-28 09:27:31
4701000,6.3334,1,2024-04-28 09:27:31
4702000,118.7377,1,2024-04-28 09:27:31
4696000,2.2906,0,2024-04-28 09:27:36
4695000,0.6997,0,2024-04-28 09:27:36
4694000,4.7,0,2024-04-28 09:27:36
4693000,15.1021,0,2024-04-28 09:27:36
4692000,3.5813,0,2024-04-28 09:27:36
4698000,0.1365,1,2024-04-28 09:27:36
4699000,2.4946,1,2024-04-28 09:27:36
4700000,56.0724,1,2024-04-28 09:27:36
4701000,6.3334,1,2024-04-28 09:27:36
4702000,118.7377,1,2024-04-28 09:27:36
4696000,2.2906,0,2024-04-28 09:27:41
4695000,0.6997,0,2024-04-28 09:27:41
4694000,4.7,0,2024-04-28 09:27:41
4693000,15.1021,0,2024-04-28 09:27:41
4692000,3.5813,0,2024-04-28 09:27:41
4698000,0.1465,1,2024-04-28 09:27:41
4699000,2.4946,1,2024-04-28 09:27:41
4700000,56.0724,1,2024-04-28 09:27:41
4701000,6.3334,1,2024-04-28 09:27:41
4702000,118.7377,1,2024-04-28 09:27:41
4696000,2.3119,0,2024-04-28 09:27:46
4695000,0.6997,0,2024-04-28 09:27:46
4694000,4.7,0,2024-04-28 09:27:46
4693000,15.1021,0,2024-04-28 09:27:46
4692000,3.5813,0,2024-04-28 09:27:46
4698000,0.1565,1,2024-04-28 09:27:46
4699000,2.4946,1,2024-04-28 09:27:46
4700000,54.3394,1,2024-04-28 09:27:46
4701000,24.2953,1,2024-04-28 09:27:46
4702000,120.923,1,2024-04-28 09:27:46
4696000,2.2379,0,2024-04-28 09:27:52
4695000,0.6997,0,2024-04-28 09:27:52
4694000,1.14,0,2024-04-28 09:27:52
4693000,18.6621,0,2024-04-28 09:27:52
4692000,3.6784,0,2024-04-28 09:27:52
4698000,0.1565,1,2024-04-28 09:27:52
4699000,2.4946,1,2024-04-28 09:27:52
4700000,54.529,1,2024-04-28 09:27:52
4701000,22.5623,1,2024-04-28 09:27:52
4702000,120.923,1,2024-04-28 09:27:52
4696000,2.2331,0,2024-04-28 09:27:57
4695000,1.0694,0,2024-04-28 09:27:57
4694000,3.6206,0,2024-04-28 09:27:57
4693000,15.1021,0,2024-04-28 09:27:57
4692000,3.5813,0,2024-04-28 09:27:57
4698000,0.1565,1,2024-04-28 09:27:57
4699000,2.4946,1,2024-04-28 09:27:57
4700000,54.529,1,2024-04-28 09:27:57
4701000,132.3893,1,2024-04-28 09:27:57
4702000,12.8289,1,2024-04-28 09:27:57
4696000,2.2331,0,2024-04-28 09:28:02
4695000,1.0694,0,2024-04-28 09:28:02
4694000,3.6206,0,2024-04-28 09:28:02
4693000,15.1021,0,2024-04-28 09:28:02
4692000,3.5813,0,2024-04-28 09:28:02
4698000,0.1565,1,2024-04-28 09:28:02
4699000,2.4946,1,2024-04-28 09:28:02
4700000,54.529,1,2024-04-28 09:28:02
4701000,132.3893,1,2024-04-28 09:28:02
4702000,12.829,1,2024-04-28 09:28:02
4696000,2.152,0,2024-04-28 09:28:07
4695000,1.0694,0,2024-04-28 09:28:07
4694000,0.0606,0,2024-04-28 09:28:07
4693000,15.1021,0,2024-04-28 09:28:07
4692000,3.5813,0,2024-04-28 09:28:07
4698000,0.1565,1,2024-04-28 09:28:07
4699000,4.5815,1,2024-04-28 09:28:07
4700000,54.529,1,2024-04-28 09:28:07
4701000,117.3893,1,2024-04-28 09:28:07
4702000,26.6003,1,2024-04-28 09:28:07
4696000,1.6787,0,2024-04-28 09:28:12
4695000,3.56,0,2024-04-28 09:28:12
4694000,1.1315,0,2024-04-28 09:28:12
4693000,15.1021,0,2024-04-28 09:28:12
4692000,7.8098,0,2024-04-28 09:28:12
4698000,0.1565,1,2024-04-28 09:28:12
4699000,4.5815,1,2024-04-28 09:28:12
4700000,54.529,1,2024-04-28 09:28:12
4701000,6.3334,1,2024-04-28 09:28:12
4702000,137.3178,1,2024-04-28 09:28:12
4696000,1.6787,0,2024-04-28 09:28:18
4695000,3.56,0,2024-04-28 09:28:18
4694000,1.1315,0,2024-04-28 09:28:18
4693000,15.1021,0,2024-04-28 09:28:18
4692000,6.5813,0,2024-04-28 09:28:18
4698000,0.1565,1,2024-04-28 09:28:18
4699000,4.5815,1,2024-04-28 09:28:18
4700000,54.529,1,2024-04-28 09:28:18
4701000,5.3334,1,2024-04-28 09:28:18
4702000,137.3178,1,2024-04-28 09:28:18
4696000,1.6742,0,2024-04-28 09:28:23
4695000,3.56,0,2024-04-28 09:28:23
4694000,1.1315,0,2024-04-28 09:28:23
4693000,15.1021,0,2024-04-28 09:28:23
4692000,6.5813,0,2024-04-28 09:28:23
4697000,3.7108,1,2024-04-28 09:28:23
4698000,0.1565,1,2024-04-28 09:28:23
4699000,4.5815,1,2024-04-28 09:28:23
4700000,54.529,1,2024-04-28 09:28:23
4701000,5.3334,1,2024-04-28 09:28:23
4696000,1.6742,0,2024-04-28 09:28:28
4694000,4.6915,0,2024-04-28 09:28:28
4693000,15.1021,0,2024-04-28 09:28:28
4692000,6.5813,0,2024-04-28 09:28:28
4691000,4.6849,0,2024-04-28 09:28:28
